894	39	1
894	39	1
894	39	1
894	39	1
894	39	1
894	39	1
894	59	1
894	59	1
894	42	1
894	100	1
894	100	1
894	100	1
894	100	1
894	9	1
894	9	1
894	9	1
894	103	1
894	43	1
894	6	1
894	6	1
894	6	1
894	6	1
894	113	1
894	113	1
894	72	1
894	86	1
894	86	1
894	86	1
894	86	1
894	86	1
894	86	1
894	92	1
894	92	1
894	92	1
894	49	1
894	49	1
894	71	1
894	71	1
894	36	1
894	36	1
894	69	1
894	48	1
894	48	1
894	48	1
894	15	1
894	15	1
894	15	1
894	15	1
894	15	1
894	15	1
894	15	1
894	15	1
894	15	1
894	104	1
894	104	1
894	30	1
894	30	1
894	30	1
894	90	1
894	93	1
894	93	1
894	93	1
894	5	1
894	5	1
894	5	1
894	5	1
894	5	1
894	25	1
894	25	1
894	98	1
894	98	1
894	98	1
894	76	1
894	76	1
894	108	1
894	91	1
894	107	1
894	107	1
901	16	1
902	114	1
902	126	1
902	74	1
902	74	1
902	78	1
902	78	1
902	78	1
902	78	1
902	78	1
902	78	1
902	78	1
902	78	1
902	78	1
902	80	1
902	80	1
902	80	1
902	80	1
902	80	1
902	80	1
902	80	1
902	80	1
902	80	1
902	80	1
902	16	1
902	16	1
902	16	1
902	16	1
902	16	1
902	16	1
902	16	1
902	119	1
902	119	1
902	119	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	123	1
902	20	1
902	20	1
902	20	1
902	20	1
902	20	1
902	95	1
902	95	1
902	95	1
902	82	1
902	61	1
902	61	1
902	61	1
902	61	1
902	61	1
902	61	1
902	61	1
902	61	1
902	61	1
902	3	1
902	3	1
902	3	1
902	3	1
902	3	1
902	3	1
902	3	1
902	3	1
902	10	1
902	10	1
902	10	1
902	10	1
902	10	1
902	10	1
902	10	1
902	10	1
902	10	1
902	10	1
902	10	1
902	10	1
902	52	1
902	52	1
902	52	1
902	52	1
902	52	1
902	52	1
902	52	1
902	52	1
902	52	1
902	52	1
902	124	1
902	124	1
902	32	1
902	32	1
902	32	1
902	32	1
902	17	1
902	17	1
902	17	1
902	17	1
902	39	1
902	39	1
902	39	1
902	39	1
902	39	1
902	39	1
902	39	1
902	39	1
902	39	1
902	39	1
902	96	1
902	59	1
902	59	1
902	100	1
902	9	1
902	9	1
902	9	1
902	9	1
902	103	1
902	13	1
902	13	1
902	13	1
902	43	1
902	89	1
902	89	1
902	89	1
902	89	1
902	6	1
902	6	1
902	62	1
902	111	1
902	86	1
902	86	1
902	86	1
902	92	1
902	92	1
902	92	1
902	92	1
902	92	1
902	49	1
902	49	1
902	49	1
902	71	1
902	36	1
902	36	1
902	36	1
902	36	1
902	36	1
902	69	1
902	69	1
902	69	1
902	69	1
902	69	1
902	69	1
902	48	1
902	48	1
902	48	1
902	48	1
902	48	1
902	48	1
902	48	1
902	48	1
902	15	1
902	15	1
902	15	1
902	15	1
902	15	1
902	15	1
902	15	1
902	15	1
902	104	1
902	104	1
902	30	1
902	30	1
902	30	1
902	51	1
902	51	1
902	51	1
902	90	1
902	93	1
902	93	1
902	93	1
902	5	1
902	5	1
902	5	1
902	5	1
902	5	1
902	5	1
902	5	1
902	5	1
902	25	1
902	25	1
902	25	1
902	25	1
902	25	1
902	25	1
902	25	1
902	98	1
902	98	1
902	98	1
902	98	1
902	98	1
902	76	1
902	76	1
902	76	1
902	76	1
902	76	1
902	76	1
902	76	1
902	116	1
902	116	1
902	108	1
902	108	1
902	81	1
902	91	1
902	107	1
902	107	1
902	107	1
910	74	1
910	78	1
910	78	1
910	78	1
910	78	1
910	78	1
910	78	1
910	78	1
910	78	1
910	78	1
910	78	1
910	80	1
910	80	1
910	80	1
910	80	1
910	80	1
910	80	1
910	16	1
910	16	1
910	16	1
910	16	1
910	16	1
910	16	1
910	16	1
910	16	1
910	119	1
910	119	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	123	1
910	20	1
910	20	1
910	20	1
910	20	1
910	20	1
910	20	1
910	20	1
910	64	1
910	61	1
910	61	1
910	61	1
910	61	1
910	61	1
910	3	1
910	3	1
910	3	1
910	10	1
910	10	1
910	10	1
910	10	1
910	10	1
910	10	1
910	10	1
910	10	1
910	10	1
910	10	1
910	10	1
910	52	1
910	52	1
910	52	1
910	52	1
910	52	1
910	52	1
910	52	1
910	52	1
910	52	1
910	124	1
910	124	1
910	32	1
910	32	1
910	2	1
910	17	1
910	17	1
910	17	1
910	39	1
910	39	1
910	39	1
910	39	1
910	39	1
910	39	1
910	39	1
910	39	1
910	39	1
910	39	1
910	39	1
910	39	1
910	39	1
910	39	1
910	96	1
910	42	1
910	100	1
910	100	1
910	100	1
910	9	1
910	9	1
910	9	1
910	9	1
910	9	1
910	9	1
910	103	1
910	13	1
910	43	1
910	89	1
910	89	1
910	89	1
910	6	1
910	6	1
910	6	1
910	6	1
910	6	1
910	6	1
910	6	1
910	113	1
910	113	1
910	72	1
910	72	1
910	111	1
910	86	1
910	86	1
910	86	1
910	86	1
910	86	1
910	92	1
910	92	1
910	92	1
910	92	1
910	92	1
910	92	1
910	92	1
910	92	1
910	92	1
910	49	1
910	49	1
910	36	1
910	36	1
910	36	1
910	48	1
910	48	1
910	48	1
910	48	1
910	48	1
910	48	1
910	48	1
910	48	1
910	15	1
910	15	1
910	15	1
910	15	1
910	15	1
910	15	1
910	15	1
910	15	1
910	15	1
910	15	1
910	15	1
910	104	1
910	30	1
910	30	1
910	30	1
910	30	1
910	30	1
910	30	1
910	30	1
910	51	1
910	51	1
910	90	1
910	93	1
910	93	1
910	93	1
910	5	1
910	5	1
910	5	1
910	5	1
910	5	1
910	5	1
910	5	1
910	25	1
910	25	1
910	25	1
910	25	1
910	25	1
910	25	1
910	25	1
910	98	1
910	98	1
910	98	1
910	98	1
910	76	1
910	76	1
910	76	1
910	116	1
910	107	1
910	107	1
910	107	1
911	126	1
911	126	1
911	126	1
911	74	1
911	78	1
911	78	1
911	78	1
911	78	1
911	78	1
911	78	1
911	78	1
911	78	1
911	78	1
911	78	1
911	80	1
911	80	1
911	80	1
911	80	1
911	80	1
911	80	1
911	80	1
911	80	1
911	16	1
911	16	1
911	16	1
911	16	1
911	16	1
911	16	1
911	16	1
911	16	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	123	1
911	20	1
911	20	1
911	20	1
911	20	1
911	20	1
911	95	1
911	95	1
911	95	1
911	61	1
911	61	1
911	3	1
911	3	1
911	3	1
911	3	1
911	3	1
911	3	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	10	1
911	52	1
911	52	1
911	52	1
911	52	1
911	52	1
911	52	1
911	52	1
911	52	1
911	52	1
911	52	1
911	52	1
911	52	1
911	52	1
911	52	1
911	124	1
911	124	1
911	124	1
911	124	1
911	124	1
911	124	1
911	124	1
911	32	1
911	32	1
911	32	1
911	17	1
911	17	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	39	1
911	59	1
911	42	1
911	100	1
911	100	1
911	9	1
911	9	1
911	9	1
911	9	1
911	9	1
911	9	1
911	9	1
911	9	1
911	9	1
911	9	1
911	103	1
911	103	1
911	103	1
911	13	1
911	13	1
911	43	1
911	89	1
911	89	1
911	6	1
911	6	1
911	6	1
911	6	1
911	113	1
911	113	1
911	72	1
911	72	1
911	111	1
911	86	1
911	86	1
911	92	1
911	92	1
911	92	1
911	92	1
911	92	1
911	92	1
911	92	1
911	92	1
911	49	1
911	36	1
911	36	1
911	36	1
911	36	1
911	36	1
911	36	1
911	69	1
911	69	1
911	69	1
911	48	1
911	48	1
911	48	1
911	48	1
911	48	1
911	48	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	15	1
911	104	1
911	30	1
911	30	1
911	30	1
911	30	1
911	30	1
911	30	1
911	30	1
911	14	1
911	51	1
911	51	1
911	51	1
911	90	1
911	90	1
911	93	1
911	93	1
911	93	1
911	93	1
911	93	1
911	5	1
911	5	1
911	5	1
911	5	1
911	25	1
911	25	1
911	25	1
911	25	1
911	25	1
911	25	1
911	98	1
911	98	1
911	98	1
911	98	1
911	76	1
911	76	1
911	76	1
911	76	1
911	76	1
911	116	1
911	116	1
911	107	1
911	107	1
911	107	1
911	107	1
912	16	1
912	16	1
912	123	1
912	123	1
912	123	1
912	82	1
912	10	1
912	10	1
912	52	1
912	32	1
912	96	1
912	58	1
912	24	1
912	30	1
912	30	1
912	105	1
912	5	1
912	98	1
912	76	1
912	91	1
925	123	1
925	10	1
925	9	1
925	51	1
925	76	1
925	41	1
925	85	1
926	74	1
926	78	1
926	78	1
926	78	1
926	78	1
926	78	1
926	78	1
926	78	1
926	80	1
926	80	1
926	80	1
926	80	1
926	80	1
926	80	1
926	16	1
926	16	1
926	16	1
926	123	1
926	123	1
926	123	1
926	123	1
926	123	1
926	20	1
926	20	1
926	61	1
926	61	1
926	61	1
926	61	1
926	3	1
926	3	1
926	3	1
926	10	1
926	10	1
926	10	1
926	10	1
926	52	1
926	52	1
926	52	1
926	124	1
926	124	1
926	32	1
926	32	1
926	32	1
926	32	1
926	32	1
926	17	1
926	17	1
926	17	1
926	39	1
926	39	1
926	39	1
926	39	1
926	39	1
926	39	1
926	39	1
926	96	1
926	100	1
926	100	1
926	9	1
926	9	1
926	9	1
926	13	1
926	43	1
926	89	1
926	89	1
926	89	1
926	6	1
926	6	1
926	72	1
926	111	1
926	86	1
926	92	1
926	92	1
926	92	1
926	49	1
926	49	1
926	36	1
926	36	1
926	69	1
926	69	1
926	48	1
926	48	1
926	48	1
926	48	1
926	48	1
926	48	1
926	15	1
926	15	1
926	15	1
926	15	1
926	15	1
926	15	1
926	15	1
926	30	1
926	30	1
926	30	1
926	51	1
926	51	1
926	90	1
926	93	1
926	93	1
926	93	1
926	5	1
926	5	1
926	5	1
926	5	1
926	25	1
926	25	1
926	25	1
926	25	1
926	25	1
926	98	1
926	98	1
926	98	1
926	98	1
926	76	1
926	76	1
926	76	1
926	116	1
926	81	1
926	107	1
926	107	1
926	107	1
926	107	1
927	16	1
927	16	1
927	16	1
927	16	1
927	96	1
927	98	1
936	37	1
936	114	1
936	126	1
936	126	1
936	126	1
936	126	1
936	74	1
936	74	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	78	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	80	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	16	1
936	119	1
936	119	1
936	119	1
936	119	1
936	119	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	123	1
936	20	1
936	20	1
936	20	1
936	20	1
936	20	1
936	20	1
936	20	1
936	20	1
936	20	1
936	20	1
936	20	1
936	20	1
936	95	1
936	95	1
936	95	1
936	95	1
936	82	1
936	82	1
936	61	1
936	61	1
936	61	1
936	61	1
936	61	1
936	61	1
936	61	1
936	61	1
936	61	1
936	61	1
936	61	1
936	61	1
936	61	1
936	3	1
936	3	1
936	3	1
936	3	1
936	3	1
936	3	1
936	3	1
936	3	1
936	3	1
936	3	1
936	3	1
936	3	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	10	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	52	1
936	124	1
936	124	1
936	124	1
936	124	1
936	124	1
936	124	1
936	124	1
936	124	1
936	124	1
936	124	1
936	32	1
936	32	1
936	32	1
936	32	1
936	32	1
936	32	1
936	32	1
936	32	1
936	112	1
936	112	1
936	17	1
936	17	1
936	17	1
936	17	1
936	17	1
936	17	1
936	17	1
936	17	1
936	17	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	39	1
936	96	1
936	96	1
936	59	1
936	59	1
936	59	1
936	59	1
936	100	1
936	100	1
936	100	1
936	100	1
936	100	1
936	100	1
936	9	1
936	9	1
936	9	1
936	9	1
936	9	1
936	9	1
936	9	1
936	9	1
936	103	1
936	13	1
936	13	1
936	13	1
936	13	1
936	43	1
936	89	1
936	89	1
936	89	1
936	89	1
936	89	1
936	6	1
936	6	1
936	6	1
936	6	1
936	6	1
936	6	1
936	6	1
936	6	1
936	6	1
936	6	1
936	6	1
936	6	1
936	6	1
936	113	1
936	113	1
936	113	1
936	72	1
936	72	1
936	62	1
936	111	1
936	86	1
936	86	1
936	86	1
936	86	1
936	86	1
936	86	1
936	86	1
936	86	1
936	86	1
936	86	1
936	86	1
936	86	1
936	86	1
936	92	1
936	92	1
936	92	1
936	92	1
936	92	1
936	92	1
936	92	1
936	92	1
936	92	1
936	92	1
936	92	1
936	92	1
936	92	1
936	49	1
936	49	1
936	49	1
936	49	1
936	49	1
936	49	1
936	49	1
936	49	1
936	71	1
936	36	1
936	36	1
936	36	1
936	36	1
936	36	1
936	36	1
936	36	1
936	36	1
936	36	1
936	36	1
936	36	1
936	73	1
936	69	1
936	69	1
936	69	1
936	69	1
936	69	1
936	69	1
936	69	1
936	69	1
936	69	1
936	69	1
936	69	1
936	69	1
936	69	1
936	69	1
936	115	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	48	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	15	1
936	104	1
936	104	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	30	1
936	14	1
936	4	1
936	51	1
936	51	1
936	51	1
936	51	1
936	90	1
936	90	1
936	90	1
936	90	1
936	93	1
936	93	1
936	93	1
936	93	1
936	93	1
936	93	1
936	93	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	5	1
936	25	1
936	25	1
936	25	1
936	25	1
936	25	1
936	25	1
936	25	1
936	25	1
936	25	1
936	25	1
936	25	1
936	25	1
936	25	1
936	25	1
936	98	1
936	98	1
936	98	1
936	98	1
936	98	1
936	98	1
936	98	1
936	76	1
936	76	1
936	76	1
936	76	1
936	76	1
936	76	1
936	76	1
936	76	1
936	76	1
936	76	1
936	76	1
936	116	1
936	116	1
936	116	1
936	116	1
936	116	1
936	116	1
936	116	1
936	116	1
936	108	1
936	41	1
936	81	1
936	91	1
936	107	1
936	107	1
936	107	1
936	107	1
936	107	1
936	107	1
945	126	1
945	126	1
945	80	1
945	16	1
945	119	1
945	123	1
945	123	1
945	20	1
945	61	1
945	10	1
945	10	1
945	52	1
945	52	1
945	124	1
945	39	1
945	89	1
945	62	1
945	49	1
945	36	1
945	15	1
945	104	1
945	93	1
946	78	1
946	16	1
946	123	1
946	123	1
946	123	1
946	61	1
946	10	1
946	10	1
946	52	1
946	52	1
946	52	1
946	124	1
946	39	1
946	39	1
946	96	1
946	100	1
946	100	1
946	6	1
946	92	1
946	15	1
946	15	1
946	15	1
946	30	1
946	30	1
946	90	1
946	5	1
946	25	1
946	45	1
946	107	1
949	37	1
949	114	1
949	126	1
949	126	1
949	126	1
949	74	1
949	78	1
949	78	1
949	78	1
949	78	1
949	78	1
949	78	1
949	78	1
949	80	1
949	80	1
949	80	1
949	80	1
949	80	1
949	80	1
949	80	1
949	80	1
949	80	1
949	80	1
949	16	1
949	16	1
949	16	1
949	16	1
949	16	1
949	16	1
949	16	1
949	16	1
949	16	1
949	16	1
949	16	1
949	16	1
949	119	1
949	119	1
949	119	1
949	119	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	123	1
949	20	1
949	20	1
949	20	1
949	20	1
949	20	1
949	20	1
949	20	1
949	20	1
949	20	1
949	20	1
949	95	1
949	95	1
949	61	1
949	61	1
949	61	1
949	61	1
949	61	1
949	61	1
949	3	1
949	3	1
949	3	1
949	3	1
949	3	1
949	3	1
949	3	1
949	3	1
949	3	1
949	3	1
949	3	1
949	3	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	10	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	52	1
949	124	1
949	124	1
949	124	1
949	124	1
949	32	1
949	32	1
949	32	1
949	32	1
949	32	1
949	17	1
949	17	1
949	17	1
949	17	1
949	17	1
949	17	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	39	1
949	96	1
949	96	1
949	59	1
949	59	1
949	42	1
949	100	1
949	100	1
949	9	1
949	9	1
949	9	1
949	9	1
949	9	1
949	9	1
949	9	1
949	9	1
949	9	1
949	9	1
949	9	1
949	103	1
949	13	1
949	43	1
949	43	1
949	89	1
949	89	1
949	89	1
949	89	1
949	89	1
949	89	1
949	89	1
949	89	1
949	6	1
949	6	1
949	6	1
949	6	1
949	6	1
949	113	1
949	113	1
949	113	1
949	113	1
949	72	1
949	12	1
949	111	1
949	111	1
949	86	1
949	86	1
949	86	1
949	92	1
949	92	1
949	92	1
949	92	1
949	92	1
949	49	1
949	49	1
949	49	1
949	49	1
949	49	1
949	49	1
949	49	1
949	49	1
949	49	1
949	71	1
949	36	1
949	36	1
949	36	1
949	36	1
949	36	1
949	36	1
949	36	1
949	36	1
949	73	1
949	73	1
949	69	1
949	69	1
949	69	1
949	69	1
949	69	1
949	69	1
949	69	1
949	69	1
949	69	1
949	48	1
949	48	1
949	48	1
949	48	1
949	48	1
949	48	1
949	48	1
949	48	1
949	48	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	15	1
949	38	1
949	104	1
949	104	1
949	104	1
949	30	1
949	30	1
949	30	1
949	30	1
949	30	1
949	30	1
949	30	1
949	30	1
949	30	1
949	30	1
949	14	1
949	51	1
949	51	1
949	51	1
949	51	1
949	51	1
949	51	1
949	90	1
949	93	1
949	93	1
949	93	1
949	5	1
949	5	1
949	5	1
949	5	1
949	5	1
949	5	1
949	5	1
949	5	1
949	25	1
949	25	1
949	25	1
949	25	1
949	25	1
949	25	1
949	25	1
949	25	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	98	1
949	76	1
949	76	1
949	76	1
949	76	1
949	76	1
949	116	1
949	108	1
949	41	1
949	107	1
949	107	1
949	107	1
951	78	1
951	96	1
956	114	1
956	114	1
956	126	1
956	74	1
956	74	1
956	78	1
956	78	1
956	78	1
956	78	1
956	80	1
956	80	1
956	80	1
956	80	1
956	80	1
956	16	1
956	16	1
956	16	1
956	16	1
956	16	1
956	16	1
956	119	1
956	123	1
956	123	1
956	123	1
956	123	1
956	123	1
956	20	1
956	20	1
956	20	1
956	20	1
956	20	1
956	95	1
956	61	1
956	61	1
956	61	1
956	61	1
956	61	1
956	3	1
956	3	1
956	10	1
956	10	1
956	10	1
956	10	1
956	10	1
956	10	1
956	52	1
956	52	1
956	52	1
956	52	1
956	52	1
956	52	1
956	124	1
956	124	1
956	32	1
956	32	1
956	17	1
956	17	1
956	17	1
956	39	1
956	39	1
956	39	1
956	39	1
956	100	1
956	100	1
956	9	1
956	9	1
956	9	1
956	13	1
956	13	1
956	43	1
956	89	1
956	89	1
956	72	1
956	62	1
956	111	1
956	92	1
956	49	1
956	49	1
956	49	1
956	36	1
956	36	1
956	36	1
956	36	1
956	36	1
956	69	1
956	69	1
956	48	1
956	48	1
956	48	1
956	48	1
956	48	1
956	48	1
956	48	1
956	15	1
956	15	1
956	15	1
956	15	1
956	15	1
956	104	1
956	30	1
956	93	1
956	93	1
956	93	1
956	93	1
956	5	1
956	5	1
956	5	1
956	5	1
956	5	1
956	25	1
956	98	1
956	98	1
956	76	1
956	76	1
956	76	1
956	107	1
959	74	1
959	78	1
959	78	1
959	78	1
959	80	1
959	16	1
959	123	1
959	123	1
959	61	1
959	61	1
959	61	1
959	3	1
959	3	1
959	3	1
959	10	1
959	52	1
959	124	1
959	32	1
959	32	1
959	32	1
959	17	1
959	17	1
959	39	1
959	39	1
959	100	1
959	9	1
959	13	1
959	43	1
959	89	1
959	89	1
959	6	1
959	111	1
959	86	1
959	86	1
959	86	1
959	92	1
959	92	1
959	49	1
959	49	1
959	69	1
959	69	1
959	48	1
959	48	1
959	15	1
959	15	1
959	30	1
959	30	1
959	90	1
959	93	1
959	5	1
959	5	1
959	25	1
959	25	1
959	98	1
959	76	1
959	76	1
959	108	1
959	41	1
959	107	1
959	107	1
963	77	1
963	74	1
963	78	1
963	78	1
963	78	1
963	78	1
963	78	1
963	78	1
963	78	1
963	78	1
963	80	1
963	80	1
963	80	1
963	80	1
963	80	1
963	80	1
963	16	1
963	16	1
963	16	1
963	16	1
963	16	1
963	16	1
963	119	1
963	123	1
963	123	1
963	123	1
963	123	1
963	123	1
963	123	1
963	123	1
963	123	1
963	20	1
963	20	1
963	20	1
963	95	1
963	64	1
963	82	1
963	79	1
963	61	1
963	61	1
963	61	1
963	61	1
963	61	1
963	61	1
963	61	1
963	3	1
963	3	1
963	3	1
963	3	1
963	3	1
963	10	1
963	10	1
963	10	1
963	10	1
963	10	1
963	10	1
963	52	1
963	52	1
963	52	1
963	52	1
963	52	1
963	52	1
963	52	1
963	124	1
963	124	1
963	124	1
963	32	1
963	32	1
963	32	1
963	32	1
963	32	1
963	32	1
963	32	1
963	17	1
963	17	1
963	17	1
963	17	1
963	17	1
963	39	1
963	39	1
963	39	1
963	39	1
963	39	1
963	39	1
963	39	1
963	39	1
963	39	1
963	39	1
963	39	1
963	96	1
963	96	1
963	96	1
963	120	1
963	59	1
963	59	1
963	102	1
963	42	1
963	42	1
963	100	1
963	9	1
963	9	1
963	9	1
963	13	1
963	43	1
963	43	1
963	89	1
963	89	1
963	89	1
963	6	1
963	111	1
963	86	1
963	86	1
963	86	1
963	86	1
963	86	1
963	92	1
963	92	1
963	92	1
963	92	1
963	49	1
963	49	1
963	71	1
963	36	1
963	36	1
963	69	1
963	69	1
963	69	1
963	48	1
963	48	1
963	48	1
963	48	1
963	48	1
963	48	1
963	48	1
963	48	1
963	48	1
963	15	1
963	15	1
963	15	1
963	15	1
963	15	1
963	15	1
963	15	1
963	24	1
963	104	1
963	104	1
963	104	1
963	30	1
963	30	1
963	30	1
963	30	1
963	14	1
963	51	1
963	93	1
963	93	1
963	5	1
963	5	1
963	5	1
963	5	1
963	5	1
963	25	1
963	25	1
963	25	1
963	25	1
963	98	1
963	98	1
963	98	1
963	98	1
963	98	1
963	76	1
963	76	1
963	76	1
963	76	1
963	76	1
963	76	1
963	76	1
963	116	1
963	116	1
963	116	1
963	116	1
963	70	1
963	91	1
963	91	1
963	107	1
963	107	1
964	76	1
966	126	1
966	126	1
966	126	1
966	74	1
966	78	1
966	78	1
966	78	1
966	78	1
966	78	1
966	80	1
966	80	1
966	80	1
966	16	1
966	16	1
966	16	1
966	16	1
966	16	1
966	16	1
966	16	1
966	16	1
966	16	1
966	16	1
966	119	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	123	1
966	20	1
966	20	1
966	20	1
966	20	1
966	20	1
966	20	1
966	20	1
966	20	1
966	82	1
966	82	1
966	61	1
966	61	1
966	3	1
966	3	1
966	10	1
