102	38	1
102	38	1
102	38	1
102	38	1
102	38	1
102	38	1
102	38	1
102	38	1
102	38	1
102	38	1
102	38	1
102	38	1
102	38	1
102	38	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	39	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	63	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	29	1
102	8	1
102	8	1
102	8	1
102	8	1
102	8	1
102	8	1
102	8	1
102	8	1
102	8	1
102	8	1
102	104	1
102	182	1
102	182	1
102	182	1
102	182	1
102	182	1
102	65	1
102	65	1
102	65	1
102	65	1
102	65	1
102	101	1
102	101	1
102	148	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	30	1
102	263	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	84	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	331	1
102	155	1
102	155	1
102	155	1
102	155	1
102	155	1
102	155	1
102	155	1
102	155	1
102	155	1
102	155	1
102	155	1
102	155	1
102	34	1
102	34	1
102	34	1
102	34	1
102	34	1
102	34	1
102	34	1
102	34	1
102	34	1
102	34	1
102	34	1
102	34	1
102	67	1
102	67	1
102	67	1
102	67	1
102	73	1
102	73	1
102	74	1
102	231	1
102	231	1
102	231	1
102	231	1
102	231	1
102	231	1
102	231	1
102	231	1
102	231	1
102	231	1
102	231	1
102	231	1
102	231	1
102	3	1
102	3	1
102	3	1
102	3	1
102	3	1
102	3	1
102	3	1
102	3	1
102	3	1
102	3	1
102	3	1
102	3	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	128	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	2	1
102	281	1
102	281	1
102	281	1
102	281	1
102	281	1
102	281	1
102	281	1
102	281	1
102	281	1
102	281	1
102	316	1
102	316	1
102	14	1
102	14	1
102	14	1
102	14	1
102	14	1
102	14	1
102	14	1
102	14	1
102	114	1
102	114	1
102	239	1
102	239	1
102	239	1
102	239	1
102	239	1
102	239	1
102	239	1
102	239	1
102	239	1
102	239	1
102	239	1
102	36	1
102	36	1
102	46	1
102	46	1
102	46	1
102	46	1
102	52	1
102	52	1
102	52	1
102	52	1
102	52	1
102	52	1
102	52	1
102	52	1
102	52	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	10	1
102	17	1
102	17	1
102	311	1
102	83	1
102	83	1
102	83	1
102	83	1
102	181	1
102	70	1
102	70	1
102	70	1
102	70	1
102	70	1
102	70	1
102	70	1
102	70	1
102	70	1
102	190	1
102	259	1
102	259	1
102	259	1
102	259	1
102	259	1
102	259	1
102	259	1
102	259	1
102	198	1
102	42	1
102	42	1
102	205	1
102	54	1
102	54	1
102	54	1
102	54	1
102	55	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	108	1
102	16	1
102	16	1
102	139	1
102	139	1
102	139	1
102	139	1
102	139	1
102	139	1
102	139	1
102	72	1
102	72	1
102	72	1
102	72	1
102	72	1
102	72	1
102	72	1
102	72	1
102	212	1
102	242	1
102	242	1
102	242	1
102	242	1
102	242	1
102	242	1
102	242	1
102	242	1
102	242	1
102	242	1
102	242	1
102	242	1
102	242	1
102	242	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	24	1
102	166	1
102	166	1
102	166	1
102	166	1
102	124	1
102	124	1
102	124	1
102	124	1
102	105	1
102	15	1
102	15	1
102	15	1
102	15	1
102	15	1
102	288	1
102	288	1
102	31	1
102	31	1
102	7	1
102	103	1
102	103	1
102	103	1
102	103	1
102	103	1
102	103	1
102	103	1
102	103	1
102	103	1
102	103	1
102	103	1
102	103	1
102	103	1
102	149	1
102	149	1
102	149	1
102	122	1
102	122	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	61	1
102	59	1
102	59	1
102	59	1
102	59	1
102	59	1
102	59	1
102	59	1
102	59	1
102	59	1
102	59	1
102	59	1
102	59	1
102	59	1
102	302	1
102	131	1
102	131	1
102	131	1
102	131	1
102	131	1
102	133	1
102	133	1
102	133	1
102	133	1
102	133	1
102	133	1
102	133	1
102	127	1
102	127	1
102	127	1
102	127	1
102	127	1
102	127	1
102	127	1
102	127	1
102	183	1
102	306	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	20	1
102	106	1
102	106	1
102	106	1
102	106	1
102	106	1
102	106	1
102	106	1
102	106	1
102	106	1
102	106	1
102	106	1
102	106	1
102	106	1
102	66	1
102	66	1
102	66	1
102	66	1
102	66	1
102	66	1
102	66	1
102	66	1
102	66	1
102	66	1
102	66	1
102	66	1
102	66	1
102	21	1
102	21	1
102	21	1
102	21	1
102	21	1
102	21	1
102	21	1
102	21	1
102	119	1
102	119	1
102	119	1
102	119	1
102	119	1
102	119	1
102	119	1
102	119	1
102	314	1
102	314	1
102	314	1
102	241	1
102	193	1
102	193	1
102	193	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	35	1
102	175	1
102	56	1
102	56	1
102	56	1
102	22	1
102	91	1
102	91	1
102	91	1
102	91	1
102	91	1
102	91	1
102	91	1
102	91	1
102	91	1
102	91	1
102	91	1
102	176	1
102	92	1
102	92	1
102	92	1
102	92	1
102	92	1
102	92	1
102	92	1
102	92	1
102	92	1
102	92	1
102	92	1
102	92	1
102	92	1
102	92	1
102	266	1
102	266	1
102	266	1
102	167	1
102	299	1
102	299	1
102	299	1
102	299	1
102	299	1
102	299	1
102	299	1
102	299	1
102	299	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	26	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	5	1
102	154	1
102	154	1
102	203	1
102	203	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	68	1
102	169	1
102	99	1
102	177	1
102	100	1
102	130	1
102	130	1
102	130	1
102	130	1
102	13	1
102	13	1
102	13	1
102	13	1
102	13	1
102	13	1
102	13	1
102	13	1
102	140	1
102	140	1
102	140	1
102	140	1
102	247	1
102	247	1
102	247	1
102	247	1
102	247	1
102	247	1
102	247	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	57	1
102	87	1
102	87	1
102	87	1
102	87	1
102	87	1
102	87	1
102	87	1
102	87	1
102	87	1
102	87	1
102	87	1
102	87	1
102	87	1
102	87	1
102	297	1
102	315	1
102	315	1
102	277	1
102	250	1
102	250	1
102	250	1
102	250	1
102	250	1
102	250	1
102	184	1
102	184	1
102	184	1
102	184	1
102	184	1
102	184	1
102	184	1
102	146	1
102	179	1
102	179	1
102	179	1
102	179	1
102	179	1
102	179	1
102	179	1
102	179	1
102	179	1
102	179	1
102	179	1
102	210	1
102	210	1
102	210	1
102	210	1
102	210	1
102	210	1
102	210	1
102	210	1
102	118	1
102	118	1
102	197	1
102	326	1
102	326	1
102	326	1
102	326	1
102	326	1
102	326	1
102	326	1
102	240	1
102	240	1
102	37	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	11	1
102	32	1
102	60	1
102	60	1
102	60	1
102	60	1
102	60	1
102	60	1
102	60	1
102	60	1
102	60	1
102	60	1
102	60	1
102	60	1
102	60	1
102	60	1
102	135	1
102	293	1
102	98	1
102	188	1
102	188	1
102	188	1
102	301	1
102	301	1
102	301	1
102	301	1
102	301	1
102	301	1
103	77	1
103	77	1
103	77	1
103	77	1
103	77	1
103	77	1
103	71	1
103	38	1
103	39	1
103	39	1
103	63	1
103	63	1
103	63	1
103	63	1
103	63	1
103	63	1
103	63	1
103	23	1
103	29	1
103	29	1
103	29	1
103	8	1
103	182	1
103	19	1
103	30	1
103	30	1
103	30	1
103	30	1
103	30	1
103	30	1
103	30	1
103	84	1
103	84	1
103	331	1
103	331	1
103	331	1
103	331	1
103	331	1
103	331	1
103	331	1
103	34	1
103	34	1
103	34	1
103	34	1
103	67	1
103	231	1
103	3	1
103	128	1
103	128	1
103	128	1
103	2	1
103	2	1
103	281	1
103	281	1
103	281	1
103	281	1
103	281	1
103	316	1
103	14	1
103	14	1
103	14	1
103	36	1
103	46	1
103	52	1
103	10	1
103	10	1
103	10	1
103	10	1
103	83	1
103	70	1
103	108	1
103	108	1
103	108	1
103	108	1
103	108	1
103	108	1
103	108	1
103	16	1
103	139	1
103	72	1
103	212	1
103	242	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	24	1
103	124	1
103	288	1
103	103	1
103	103	1
103	103	1
103	61	1
103	59	1
103	59	1
103	59	1
103	59	1
103	59	1
103	133	1
103	127	1
103	20	1
103	20	1
103	20	1
103	20	1
103	20	1
103	106	1
103	66	1
103	66	1
103	66	1
103	66	1
103	21	1
103	35	1
103	35	1
103	56	1
103	56	1
103	22	1
103	91	1
103	92	1
103	92	1
103	266	1
103	299	1
103	26	1
103	26	1
103	26	1
103	5	1
103	5	1
103	5	1
103	5	1
103	154	1
103	154	1
103	68	1
103	68	1
103	68	1
103	68	1
103	68	1
103	100	1
103	13	1
103	140	1
103	140	1
103	140	1
103	140	1
103	57	1
103	87	1
103	87	1
103	87	1
103	184	1
103	184	1
103	184	1
103	184	1
103	179	1
103	210	1
103	210	1
103	11	1
103	11	1
103	11	1
103	11	1
103	32	1
103	60	1
103	60	1
103	135	1
103	301	1
104	39	1
104	63	1
104	27	1
104	8	1
104	331	1
104	34	1
104	2	1
104	108	1
104	139	1
104	72	1
104	72	1
104	72	1
104	242	1
104	24	1
104	20	1
104	20	1
104	106	1
104	87	1
104	146	1
105	77	1
105	77	1
105	28	1
105	38	1
105	38	1
105	39	1
105	29	1
105	19	1
105	101	1
105	30	1
105	30	1
105	30	1
105	30	1
105	84	1
105	331	1
105	331	1
105	331	1
105	231	1
105	128	1
105	128	1
105	2	1
105	2	1
105	2	1
105	281	1
105	46	1
105	10	1
105	10	1
105	17	1
105	70	1
105	259	1
105	108	1
105	16	1
105	24	1
105	24	1
105	103	1
105	61	1
105	59	1
105	127	1
105	66	1
105	193	1
105	35	1
105	266	1
105	266	1
105	299	1
105	5	1
105	5	1
105	5	1
105	68	1
105	68	1
105	13	1
105	140	1
105	57	1
105	87	1
105	126	1
105	11	1
105	11	1
105	301	1
106	189	1
106	18	1
106	77	1
106	77	1
106	77	1
106	77	1
106	77	1
106	77	1
106	77	1
106	77	1
106	77	1
106	77	1
106	71	1
106	28	1
106	28	1
106	221	1
106	80	1
106	138	1
106	38	1
106	38	1
106	39	1
106	39	1
106	39	1
106	39	1
106	63	1
106	27	1
106	27	1
106	29	1
106	29	1
106	29	1
106	29	1
106	104	1
106	19	1
106	101	1
106	30	1
106	30	1
106	30	1
106	30	1
106	30	1
106	30	1
106	30	1
106	30	1
106	84	1
106	84	1
106	84	1
106	84	1
106	331	1
106	331	1
106	331	1
106	331	1
106	331	1
106	155	1
106	155	1
106	231	1
106	231	1
106	3	1
106	3	1
106	3	1
106	128	1
106	128	1
106	128	1
106	128	1
106	128	1
106	128	1
106	128	1
106	2	1
106	2	1
106	2	1
106	2	1
106	2	1
106	2	1
106	2	1
106	14	1
106	14	1
106	239	1
106	239	1
106	239	1
106	52	1
106	10	1
106	10	1
106	10	1
106	10	1
106	70	1
106	70	1
106	259	1
106	259	1
106	198	1
106	108	1
106	108	1
106	108	1
106	72	1
106	242	1
106	242	1
106	242	1
106	24	1
106	24	1
106	24	1
106	24	1
106	124	1
106	105	1
106	15	1
106	103	1
106	149	1
106	61	1
106	59	1
106	131	1
106	133	1
106	133	1
106	127	1
106	127	1
106	306	1
106	106	1
106	66	1
106	21	1
106	119	1
106	193	1
106	35	1
106	35	1
106	22	1
106	92	1
106	92	1
106	92	1
106	92	1
106	266	1
106	167	1
106	299	1
106	299	1
106	26	1
106	26	1
106	5	1
106	5	1
106	5	1
106	5	1
106	68	1
106	68	1
106	169	1
106	177	1
106	130	1
106	130	1
106	130	1
106	13	1
106	247	1
106	57	1
106	57	1
106	87	1
106	250	1
106	184	1
106	184	1
106	184	1
106	184	1
106	179	1
106	179	1
106	179	1
106	179	1
106	179	1
106	210	1
106	210	1
106	118	1
106	197	1
106	326	1
106	326	1
106	11	1
106	11	1
106	11	1
106	11	1
106	11	1
106	11	1
106	11	1
106	11	1
106	60	1
106	60	1
106	60	1
106	60	1
106	188	1
106	188	1
106	301	1
107	112	1
107	112	1
107	18	1
107	18	1
107	18	1
107	18	1
107	18	1
107	18	1
107	18	1
107	18	1
107	18	1
107	18	1
107	18	1
107	265	1
107	265	1
107	265	1
107	265	1
107	88	1
107	303	1
107	303	1
107	303	1
107	303	1
107	303	1
107	303	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	77	1
107	71	1
107	71	1
107	28	1
107	28	1
107	28	1
107	28	1
107	28	1
107	28	1
107	28	1
107	28	1
107	163	1
107	163	1
107	261	1
107	221	1
107	221	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	80	1
107	138	1
107	138	1
107	138	1
107	138	1
107	138	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	38	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	39	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	63	1
107	27	1
107	27	1
107	27	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	29	1
107	8	1
107	8	1
107	8	1
107	8	1
107	8	1
107	8	1
107	8	1
107	8	1
107	8	1
107	8	1
107	8	1
107	104	1
107	104	1
107	182	1
107	182	1
107	182	1
107	182	1
107	182	1
107	182	1
107	182	1
107	65	1
107	65	1
107	65	1
107	65	1
107	65	1
107	65	1
107	19	1
107	19	1
107	19	1
107	19	1
107	19	1
107	19	1
107	19	1
107	19	1
107	19	1
107	19	1
107	19	1
107	101	1
107	101	1
107	101	1
107	101	1
107	101	1
107	101	1
107	101	1
107	148	1
107	148	1
107	148	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	30	1
107	263	1
107	263	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	84	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	331	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	155	1
107	34	1
107	34	1
107	34	1
107	34	1
107	34	1
107	34	1
107	34	1
107	34	1
107	34	1
107	34	1
107	34	1
107	34	1
107	34	1
107	34	1
107	67	1
107	67	1
107	67	1
107	67	1
107	67	1
107	67	1
107	73	1
107	73	1
107	73	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	231	1
107	3	1
107	3	1
107	3	1
107	3	1
107	3	1
107	3	1
107	3	1
107	3	1
107	3	1
107	3	1
107	3	1
107	3	1
107	3	1
107	3	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	128	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	2	1
107	9	1
107	9	1
107	9	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	281	1
107	316	1
107	316	1
107	316	1
107	316	1
107	316	1
107	14	1
107	14	1
107	14	1
107	14	1
107	14	1
107	14	1
107	14	1
107	14	1
107	14	1
107	14	1
107	14	1
107	14	1
107	14	1
107	41	1
107	41	1
107	114	1
107	159	1
107	159	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	239	1
107	36	1
107	36	1
107	36	1
107	36	1
107	36	1
107	36	1
107	36	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	46	1
107	52	1
107	52	1
107	52	1
107	52	1
107	52	1
107	52	1
107	52	1
107	52	1
107	52	1
107	52	1
107	52	1
107	52	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	10	1
107	17	1
107	17	1
107	17	1
107	17	1
107	81	1
107	311	1
107	83	1
107	83	1
107	83	1
107	83	1
107	83	1
107	70	1
107	70	1
107	70	1
107	70	1
107	70	1
107	70	1
107	70	1
107	70	1
107	70	1
107	70	1
107	70	1
107	70	1
107	190	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	259	1
107	198	1
107	42	1
107	42	1
107	205	1
107	196	1
107	54	1
